"lon","lat","beta","pval"
212.75,37.25,0.0597515295592037,0.0324445336817002
213,37.25,0.0558714287967969,0.0451631242271766
213.25,37.25,0.0532118831882976,0.0563159965307818
213.5,37.25,0.0535181594576714,0.0547962648608735
213.75,37.25,0.0564637127168905,0.0423986936616111
214,37.25,0.0613957616701214,0.0276746904286001
214.25,37.25,0.0665737466667452,0.0175618284952982
214.5,37.25,0.0698417026095474,0.0129143715545462
214.75,37.25,0.0706817203745169,0.0119750371210563
215,37.25,0.069051075017547,0.0148226767126343
215.25,37.25,0.0650728995301174,0.0229450367280523
215.5,37.25,0.0607056926785017,0.034497335825804
215.75,37.25,0.0575651304911806,0.0443844441521908
216,37.25,0.0570536909366429,0.0440144826117749
216.25,37.25,0.0586552374920262,0.0354730384611771
216.5,37.25,0.0611001099355452,0.0271856870028518
216.75,37.25,0.0641031914948959,0.0205320667710574
217,37.25,0.0671519878878358,0.0158139067331172
217.25,37.25,0.0702609284471915,0.012315878082393
217.5,37.25,0.0733150059343333,0.00973596009936212
217.75,37.25,0.075423696855033,0.008496900454685
218,37.25,0.0755253051904216,0.00880173223295804
218.25,37.25,0.0734850613490399,0.0115044305696196
218.5,37.25,0.0718108800283958,0.0151658048386403
218.75,37.25,0.070546628971121,0.0193034260765498
219,37.25,0.06783634187706,0.0265478265893782
219.25,37.25,0.0640146151341516,0.038053428094639
219.5,37.25,0.0612434833483442,0.0500299110121893
219.75,37.25,0.0605409708163792,0.0550420101470526
220,37.25,0.0613802289430648,0.0509340520888183
220.25,37.25,0.0609640240006047,0.0530767372022434
220.5,37.25,0.0595128948527718,0.0661061215444591
220.75,37.25,0.0577589003544338,0.0838229364410889
221,37.25,0.0551327808064026,0.102588966880752
221.25,37.25,0.0501905743733259,0.135588068209699
221.5,37.25,0.0450157891008333,0.174941334995206
221.75,37.25,0.0437495960921603,0.181626530046329
222,37.25,0.0506958162571657,0.122720706131239
222.25,37.25,0.0602405572499908,0.0702171724947971
222.5,37.25,0.0648913699155787,0.0515877844309469
222.75,37.25,0.0644697696333007,0.051170232769326
223,37.25,0.0599421178592342,0.0658964446745178
223.25,37.25,0.0512195901854546,0.106611716197
223.5,37.25,0.0391202397550499,0.190571507214076
223.75,37.25,0.0284579162816776,0.295435001270366
224,37.25,0.0252709924362147,0.315177545522688
224.25,37.25,0.0222749464847527,0.361098415677237
224.5,37.25,0.0163908275052277,0.508685545532148
224.75,37.25,0.0118269058197432,0.654221800923428
225,37.25,0.0117581294582968,0.674861309838041
225.25,37.25,0.0118466687801648,0.678280178763701
225.5,37.25,0.00886461267677159,0.751235810400392
225.75,37.25,0.00556590785227409,0.836122839293099
226,37.25,0.0044514691155524,0.863610516233561
226.25,37.25,0.00541630434548247,0.827374164812549
226.5,37.25,0.00542352338051191,0.824480828865256
226.75,37.25,0.00410879654856019,0.868415130161975
227,37.25,0.00183611928934169,0.941826355048812
227.25,37.25,-0.000542435885453705,0.982862619099833
227.5,37.25,-0.00220125602835078,0.930289988507608
227.75,37.25,-0.00289080979038151,0.907831545957154
228,37.25,-0.00263868989532276,0.915031426197098
228.25,37.25,-0.00275163817118044,0.911089556131196
228.5,37.25,-0.00277538616510406,0.909673383455358
228.75,37.25,-0.00290746557848882,0.904269709305883
229,37.25,-0.00277403460511147,0.907185140227283
229.25,37.25,-0.00270745679646712,0.911189357557548
229.5,37.25,-0.00272699687001178,0.915432715934918
229.75,37.25,-0.00235049888148168,0.93083816432401
230,37.25,-0.000773128643555812,0.977869818610384
230.25,37.25,0.00113394943116891,0.968237259010712
230.5,37.25,0.00145886717914296,0.960093035784163
230.75,37.25,9.30363822802236e-05,0.997458861946963
231,37.25,-0.000893027074249231,0.975108623170605
231.25,37.25,-0.000802967030588625,0.976846041174855
231.5,37.25,-0.00200382043718635,0.941009426221418
231.75,37.25,-0.00210308433266317,0.937632736494097
232,37.25,-0.00114461215542564,0.966018029004225
232.25,37.25,0.00262203645563866,0.922195504456705
232.5,37.25,0.00891546214762546,0.738643855164668
232.75,37.25,0.0159542031696805,0.552769201752417
233,37.25,0.0201873854159291,0.458573981961613
233.25,37.25,0.0216384928300515,0.430368568482379
233.5,37.25,0.0230669324252503,0.401799627480638
233.75,37.25,0.0231451050212866,0.398012187045299
234,37.25,0.0210693826199122,0.439267121070685
234.25,37.25,0.0191570721948962,0.477144277275443
234.5,37.25,0.020314760407708,0.446395713255828
234.75,37.25,0.0227485511248295,0.394200332331798
235,37.25,0.0255748209527036,0.338952180118297
235.25,37.25,0.0275186359401593,0.296920339585241
235.5,37.25,0.0273493001231799,0.298043022900508
235.75,37.25,0.0265731859795113,0.313925896315427
236,37.25,0.0252920579984967,0.339582360872965
236.25,37.25,0.0253153579005689,0.337036141139935
236.5,37.25,0.0259131855820387,0.333479840953803
236.75,37.25,0.0258708328529655,0.36613931468266
237,37.25,0.0245217860403065,0.426216485077841
237.25,37.25,0.0226880620073744,0.477663570635575
237.5,37.25,0.0221092496016239,0.492063706360082
160,37,-0.0245483685526162,0.29813599601048
160.25,37,-0.0234301116728357,0.337776890761956
160.5,37,-0.0236964336292142,0.345445704469174
160.75,37,-0.0240338816308668,0.349051110417227
161,37,-0.022099468098244,0.393681047862781
161.25,37,-0.0225482937519427,0.383026747638239
161.5,37,-0.0254194785554924,0.325797293235847
161.75,37,-0.0274559297820478,0.288178952442232
162,37,-0.0273484874143964,0.283689736406437
162.25,37,-0.0246518879646138,0.319697228536906
162.5,37,-0.0180707098627599,0.446465228579538
162.75,37,-0.00842153328885634,0.709820067095739
163,37,-0.00789933814239102,0.7216249464652
163.25,37,-0.01045416634362,0.636801613826525
163.5,37,-0.00937328763009227,0.671608780351211
163.75,37,-0.0036647369152515,0.870045499715311
164,37,0.0058021835456308,0.804026357401245
164.25,37,0.0175035364619968,0.482220853293135
164.5,37,0.0149357491197169,0.576935791170453
164.75,37,0.00991190529696086,0.716986654774726
165,37,0.00017695673295064,0.994636381342963
165.25,37,-0.00700937509202132,0.785264405833107
165.5,37,-0.00405652285132086,0.87627885297328
165.75,37,0.00486346193376389,0.855660354207615
166,37,0.0119068182265048,0.666795746974101
166.25,37,0.0156437796756464,0.593503205982543
166.5,37,0.0197460143652409,0.514341245263958
166.75,37,0.0313094686831576,0.295665590022741
167,37,0.03987009009385,0.164714341155307
167.25,37,0.0417099740758427,0.138229473000818
167.5,37,0.040062773331076,0.163600826288983
167.75,37,0.0339597966822707,0.25535908680266
168,37,0.0245433817028741,0.422665046660675
168.25,37,0.0138053901308653,0.658814217861197
168.5,37,0.00520660875073491,0.867993914086724
168.75,37,0.000397890786753537,0.989711043320686
169,37,0.00314667200361088,0.916905385005183
169.25,37,0.00762742830621312,0.792158824829621
169.5,37,0.0071323207691976,0.797499826943395
169.75,37,0.00475791835525589,0.861894295130257
170,37,0.00334885620376205,0.900123232800511
170.25,37,0.00562231368661388,0.832944287131135
170.5,37,0.0111533973605565,0.690505923210595
170.75,37,0.0168885215498528,0.568848836026497
171,37,0.0198488351114779,0.526146905801753
171.25,37,0.0235392688850767,0.473057469507289
171.5,37,0.0308372223999768,0.357507311511696
171.75,37,0.0371731543818368,0.264769918897365
172,37,0.0404340834618092,0.212038644795716
172.25,37,0.0419872369970897,0.186451763427945
172.5,37,0.0466702612364327,0.150091200864828
172.75,37,0.050462760328793,0.129173135435278
173,37,0.049919169146479,0.138277985855168
173.25,37,0.0459360011985214,0.172428376250675
173.5,37,0.0407992971181481,0.216426572283628
173.75,37,0.0336712085412096,0.291315705786574
174,37,0.0281719123069654,0.374458645535881
174.25,37,0.0220929679490084,0.478956779747116
174.5,37,0.0162140964379534,0.591600323758022
174.75,37,0.0139553107063576,0.639561392236573
175,37,0.0121120788881907,0.690642181908306
175.25,37,0.0139489442497305,0.657868249878008
175.5,37,0.0169826525977214,0.592674757201959
175.75,37,0.0228500359315416,0.459237436499079
176,37,0.0309262093127251,0.303154967760451
176.25,37,0.0389563024429167,0.18583577673689
176.5,37,0.0455303756825616,0.115744439913232
176.75,37,0.048907084010354,0.0869110943725553
177,37,0.0485693834968025,0.086960167366532
177.25,37,0.0451127659838472,0.111070044345948
177.5,37,0.0419576376271068,0.140126677315149
177.75,37,0.0382416675816892,0.184533870211073
178,37,0.0393301123737914,0.181913790661784
178.25,37,0.0405603792658192,0.180408126894625
178.5,37,0.0378480565328852,0.225145506158645
178.75,37,0.033329385723592,0.297798765595833
179,37,0.026638038124223,0.411022566165005
179.25,37,0.0175325045913428,0.5854859529093
179.5,37,0.00467434660336067,0.880960889580929
179.75,37,-0.00554573421537911,0.854850523744123
180,37,-0.0121838320048945,0.677342772249178
180.25,37,-0.0136591121565919,0.629112785575264
180.5,37,-0.0132235440490294,0.630377489946784
180.75,37,-0.0095602245930163,0.724589684684432
181,37,-0.00246982024256619,0.927500281863038
181.25,37,0.0037670700340736,0.890534451071428
181.5,37,0.00572825168383037,0.833548034863488
181.75,37,0.00467280240094129,0.861971904097635
182,37,0.000473917294521403,0.985596376082125
182.25,37,-0.00423026764511491,0.870065692688423
182.5,37,-0.00603098590478316,0.815171433612665
182.75,37,-0.00445735043198899,0.862658736155822
183,37,-0.00172317061849126,0.946315278870986
183.25,37,0.00111974567209895,0.965154590707933
183.5,37,0.00591521587436962,0.821836782827665
183.75,37,0.00796720555405805,0.769660484483197
184,37,0.0101000975932858,0.716506512742095
184.25,37,0.00872484340654806,0.751836997434054
184.5,37,0.00424221023220732,0.872799207709388
184.75,37,-0.00034023263590291,0.989329787324208
185,37,-0.00768714486068093,0.757239463870289
185.25,37,-0.0199531014597045,0.42065635821692
185.5,37,-0.0369030002983533,0.144078061539382
185.75,37,-0.0458308051600491,0.0844250242263351
186,37,-0.0475514740850228,0.0806409256736873
186.25,37,-0.0404402758855959,0.134558045290086
186.5,37,-0.0267065790490632,0.330016274180615
186.75,37,-0.0130312928133028,0.642438174881046
187,37,-0.00173967051475566,0.951453233653864
187.25,37,0.00401118213979846,0.888743109827003
187.5,37,0.00924850413640111,0.748436501803787
187.75,37,0.0120295466976414,0.679711198142742
188,37,0.0117450616288855,0.687266258655008
188.25,37,0.00891297251580382,0.754965192227367
188.5,37,0.00635084677672839,0.815936902223948
188.75,37,0.00477210483547506,0.852524128445248
189,37,0.00576002199957651,0.812198693884178
189.25,37,0.00919231308865083,0.701057110784006
189.5,37,0.0114870761282539,0.643822381709946
189.75,37,0.0111940547968717,0.662198584004436
190,37,0.00816564972368594,0.748507525620584
190.25,37,0.00207852199567107,0.933863925307843
190.5,37,-0.00498390375698226,0.840854816586368
190.75,37,-0.0108406064809152,0.659980796276024
191,37,-0.0138902759097996,0.566682122134661
191.25,37,-0.0158768660588464,0.502764383385186
191.5,37,-0.0196454683579169,0.393726375374538
191.75,37,-0.0247894424609121,0.273914772232916
192,37,-0.0280729926063788,0.214963651964434
192.25,37,-0.0293364943878398,0.203099838831885
192.5,37,-0.0285507371745381,0.232573564494433
192.75,37,-0.0267528068407614,0.28191251514044
193,37,-0.0244368252103548,0.341135073306057
193.25,37,-0.0205902742208777,0.429767827649643
193.5,37,-0.0164215690871357,0.524905269408553
193.75,37,-0.0122109316364335,0.628132683196346
194,37,-0.00833795833782094,0.732100500599172
194.25,37,-0.00336839227004125,0.887844248192299
194.5,37,0.00291954103272514,0.902554899864851
194.75,37,0.00884862611875295,0.714251155919678
195,37,0.0125440220279882,0.612669215236843
195.25,37,0.014663479598338,0.564340579746463
195.5,37,0.0166363516609127,0.523122278298195
195.75,37,0.0186961399646717,0.479413245194717
196,37,0.0186646925968794,0.483982954401852
196.25,37,0.0175115821074084,0.503435607690371
196.5,37,0.0156811119783254,0.52971580978919
196.75,37,0.0132429552630878,0.563318624641938
197,37,0.0120281663511378,0.559547962807117
197.25,37,0.0136353295343404,0.481183440122956
197.5,37,0.0155507107196711,0.412287928201618
197.75,37,0.0164015642390634,0.393489808655428
198,37,0.0161417208938496,0.419214700703843
198.25,37,0.0145456356807546,0.481415560824168
198.5,37,0.0106902184757687,0.608988770346045
198.75,37,0.00642133213458772,0.760951149829848
199,37,0.00202061279550077,0.925228547566997
199.25,37,0.000956728703046138,0.965882576158983
199.5,37,0.00187793764779724,0.934658968616376
199.75,37,0.00315688103523711,0.890860787768807
200,37,0.00406970925333455,0.858941078009799
200.25,37,0.00537845520606528,0.810149045202785
200.5,37,0.00826574858623092,0.70468488038957
200.75,37,0.0119054051594271,0.583661200030713
201,37,0.0160987595037419,0.46808052881531
201.25,37,0.0200024170464422,0.384982976371526
201.5,37,0.0226257854570972,0.337834250311191
201.75,37,0.0239899345936783,0.319444868518973
202,37,0.0232975087212907,0.337774904498867
202.25,37,0.0196547792759787,0.424776585495569
202.5,37,0.0150175208780685,0.54800321785266
202.75,37,0.0106834356853294,0.671825278472088
203,37,0.00715271470555362,0.77673580318434
203.25,37,0.00590803715175451,0.813793535534907
203.5,37,0.0066239120402422,0.790767021895128
203.75,37,0.00886369013162201,0.721081093541869
204,37,0.0118295576081221,0.632317514748082
204.25,37,0.0150554233379609,0.536689249201642
204.5,37,0.017770939109909,0.455748120333521
204.75,37,0.0196620345889444,0.397062971383808
205,37,0.0205680341521735,0.370411785769785
205.25,37,0.0221005808425678,0.335150011630451
205.5,37,0.0252734786589456,0.268754704762174
205.75,37,0.0291401464413841,0.201731863342797
206,37,0.0324416663900642,0.156386451958937
206.25,37,0.0365403546738105,0.113431415480596
206.5,37,0.0419999880416339,0.0721235559796299
206.75,37,0.0472724117291933,0.0457450460025963
207,37,0.0499457493617113,0.0362691091580734
207.25,37,0.0513048695638524,0.0306949499346327
207.5,37,0.0534223272851396,0.0224997620229026
207.75,37,0.0555136283446239,0.0165099888488701
208,37,0.0554491971893974,0.015799032589158
208.25,37,0.0547435160650975,0.0181874808067023
208.5,37,0.0549935396720532,0.0209898057846283
208.75,37,0.054892696382464,0.0261373043126877
209,37,0.0541946971868002,0.0335270582186432
209.25,37,0.0545953263204686,0.0373081488201383
209.5,37,0.0565769908676434,0.0367052983131765
209.75,37,0.0594054313031144,0.0312623757660933
210,37,0.061555026714104,0.0244865964008804
210.25,37,0.0630079801102627,0.0183354941199613
210.5,37,0.0636463164219694,0.0165372045951127
210.75,37,0.061897826721671,0.0217040865378302
211,37,0.0580722785098909,0.0356727479612068
211.25,37,0.0549535206146749,0.0514951215737864
211.5,37,0.0536419784182186,0.059032317087027
211.75,37,0.0543409050794388,0.0545388915287985
212,37,0.0571254302031009,0.0401745735096031
212.25,37,0.0603353064773718,0.0290655527018363
212.5,37,0.0615632198480267,0.0262688644253573
212.75,37,0.0613427223681439,0.0271276873808029
213,37,0.0590465578926231,0.0334733606475487
213.25,37,0.0574068097079008,0.039306288711778
213.5,37,0.0583463464489946,0.0364353199137295
213.75,37,0.0609207478642888,0.0286734329646279
214,37,0.0641144539994096,0.0213446631786739
214.25,37,0.0672863468052187,0.0158340281226924
214.5,37,0.0704613959704318,0.0114541553988339
214.75,37,0.0717661100922208,0.0100967433510051
215,37,0.0711957015947256,0.0113449523547586
215.25,37,0.068071649780364,0.0161585108827351
215.5,37,0.0642861245857582,0.022967675444756
215.75,37,0.0610758449643338,0.0300186187423275
216,37,0.0604440752289264,0.0294404206990722
216.25,37,0.0612120290626835,0.0252603384626197
216.5,37,0.0625880949965802,0.0214548533326721
216.75,37,0.0640709460052928,0.0191109861660708
217,37,0.0658159421060767,0.0170642244353546
217.25,37,0.0680745418549343,0.0145560301248975
217.5,37,0.0699008633285937,0.0131109070520358
217.75,37,0.0714382121719558,0.0121460333373908
218,37,0.0714100475256132,0.0126632129292838
218.25,37,0.0691802915629452,0.016377847665565
218.5,37,0.0665863321420129,0.0230539074185207
218.75,37,0.0630564287398039,0.0347209797847629
219,37,0.059389492344185,0.0499715966739473
219.25,37,0.0556943926749937,0.0686740571803911
219.5,37,0.053369625931211,0.0855148456495633
219.75,37,0.0531137999529164,0.0902503308799253
220,37,0.0562806296658526,0.074112860763274
220.25,37,0.059251303032266,0.0629312694338647
220.5,37,0.0591792250945353,0.0694519011320078
220.75,37,0.0577500954041356,0.0829743159551051
221,37,0.0529620210522196,0.112353341169611
221.25,37,0.0465214722538803,0.160711180067024
221.5,37,0.0415123712188628,0.207472093749769
221.75,37,0.0408213156640814,0.21254728830556
222,37,0.0500041930116625,0.130635999148651
222.25,37,0.0608897146099216,0.0694429291464795
222.5,37,0.0655474686729676,0.0505854781011158
222.75,37,0.0656135934578881,0.0485361271643463
223,37,0.0610164116815196,0.0621314661903049
223.25,37,0.0511065176524588,0.108125081375207
223.5,37,0.0367815236597606,0.221447795033332
223.75,37,0.0242979321668982,0.381195098204306
224,37,0.0186685422322392,0.469638055983712
224.25,37,0.0144675286014798,0.558900743421189
224.5,37,0.00898921694093999,0.719054316423934
224.75,37,0.00562585916649522,0.829870157743495
225,37,0.00560802672253635,0.838743264992202
225.25,37,0.006546010888779,0.813816288852378
225.5,37,0.0062695362869806,0.816577806271004
225.75,37,0.00457141630718405,0.860300030521706
226,37,0.00488350394949683,0.845916851522191
226.25,37,0.00539520833214059,0.823498535267109
226.5,37,0.00402015103616321,0.865018911609461
226.75,37,-0.000167488913699125,0.994369961958351
